Page URL	Custom label
https://serebro.ua/products/koltso-iz-serebra-s-vyrashchennym-aleksandritom-valensiya-pdk84al.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-vyrashchennym-aleksandritom-francheska-pdk102al.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-sapfirom-sevilya-fk190s.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-granatom-gorokh-k2094g.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-agatom-fanatik-k2140ag.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-topazom-pdk12t-pdk12t.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-topazom-amina-pdk104t.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-agatom-makedoniya-k1186ag.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-topazom-tsunami-pdk106t.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-aleksandritom-pdk204al-pdk204al.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-topazom-pdk204t-pdk204t.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-tsitrinom-gorokh-k2094ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-aleksandritom-sofiya-k2138al.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-aleksandritom-fanatik-k2140al.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-topazom-linda-bk103t.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-ametistom-mistika-k1188am.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-ametistom-ilona-pdk21am.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-tsitrinom-makedoniya-k1186ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-tsitrinom-tsunami-pdk106ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-tsitrinom-ameli-pdk128ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-ametistom-pdk85am-pdk85am.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-granatom-mistika-k1188g.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-agatom-ameli-pdk128ag.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-keramikoy-i-fianitami-kataniya-kb1161.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-keramikoy-i-fianitami-sirakuza-kch007.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-keramikoy-i-fianitami-messina-kb013.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-sapfirom-fk159s-fk159s.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-keramikoy-lion-kch032a.html	SINGLE_PRODUCT
